"comparing","ClassicSolved","NewSolved","n","m","used.constraints","n.binding","prop.binding","rnd1","rnd2","rnd3","rnd4","rnd5","rnd6","rnd7","rnd8","rnd9","rnd10","economy"
0,0,0,91,1076,275,45,0.277777777777778,35,761,1067,735,64,171,87,54,275,5,801
0,0,0,89,1049,300,44,0.282051282051282,24,761,234,376,13,184,46,46,300,22,749
0,0,0,81,931,213,39,0.280575539568345,64,221,574,265,60,231,20,81,213,10,718
0,0,0,85,874,438,79,0.533783783783784,69,123,318,681,10,76,20,39,438,69,436
0,0,0,81,827,577,96,0.727272727272727,78,333,808,82,70,305,41,80,577,25,250
0,0,0,81,825,405,74,0.517482517482518,78,141,509,582,81,794,38,62,405,77,420
0,0,0,83,960,719,108,0.818181818181818,25,611,566,114,37,921,54,20,719,10,241
0,0,0,84,1137,378,61,0.393548387096774,22,655,708,734,12,645,51,81,378,42,759
0,0,0,82,1036,112,23,0.153333333333333,53,215,269,888,62,870,42,62,112,37,924
0,0,0,84,1246,306,39,0.25,21,746,840,1031,24,103,7,53,306,57,940
0,0,0,82,971,368,71,0.461038961038961,20,537,884,365,64,240,62,62,368,22,603
0,0,0,84,1203,478,64,0.441379310344828,53,745,1132,893,79,658,72,42,478,52,725
0,0,0,88,1091,188,28,0.172839506172839,55,92,1066,141,49,1042,31,52,188,75,903
0,0,0,81,972,531,82,0.557823129251701,25,962,436,512,72,376,62,31,531,25,441
0,0,0,84,1119,837,108,0.794117647058823,5,813,1073,567,60,429,17,24,837,64,282
0,0,4,87,964,745,119,0.826388888888889,9,534,742,306,28,156,57,83,745,41,219
0,0,0,88,903,655,94,0.728682170542636,84,277,135,773,83,672,12,6,655,6,248
0,0,0,81,896,576,90,0.633802816901408,63,87,876,585,36,134,16,56,576,36,320
0,0,0,83,1079,546,79,0.564285714285714,12,420,484,373,3,478,54,11,546,25,533
0,0,0,81,969,417,59,0.464566929133858,60,362,665,681,77,119,26,13,417,71,552
0,0,0,86,1103,872,126,0.818181818181818,78,916,548,628,30,365,62,82,872,53,231
0,0,0,81,945,788,112,0.861538461538462,36,706,576,339,30,134,14,62,788,58,157
0,0,0,83,1097,720,114,0.7125,13,253,1046,1078,77,84,49,31,720,35,377
0,0,0,82,944,582,91,0.684210526315789,18,483,230,157,12,763,79,6,582,61,362
0,0,0,81,872,319,56,0.414814814814815,58,829,853,587,61,3,79,8,319,16,553
0,0,0,82,878,790,117,0.906976744186046,47,256,170,313,32,428,69,3,790,21,88
0,0,0,82,986,561,81,0.58695652173913,38,334,730,324,67,880,44,53,561,10,425
0,0,0,81,914,535,94,0.712121212121212,52,409,398,657,81,683,18,4,535,20,379
0,0,0,82,911,564,92,0.643356643356643,7,294,279,737,26,466,50,47,564,65,347
0,0,0,85,1048,844,116,0.816901408450704,2,1005,996,660,27,901,52,61,844,80,204
0,0,0,82,1208,793,109,0.677018633540373,8,937,1030,563,23,574,30,33,793,67,415
0,0,0,82,1173,871,110,0.758620689655172,67,212,98,975,21,1119,52,9,871,39,302
0,0,0,82,1180,981,127,0.881944444444444,81,678,780,225,50,921,28,9,981,53,199
0,0,0,84,844,252,55,0.398550724637681,12,813,543,378,51,807,83,42,252,33,592
0,0,0,83,976,533,76,0.554744525547445,40,462,858,846,41,669,34,57,533,47,443
0,0,0,82,1042,176,33,0.211538461538462,65,989,218,387,20,813,15,29,176,19,866
0,0,0,83,1187,483,59,0.415492957746479,65,252,287,869,68,846,55,68,483,67,704
0,0,0,86,947,700,110,0.738255033557047,18,570,373,749,25,500,6,20,700,44,247
0,0,4,91,1054,844,126,0.818181818181818,12,122,902,826,14,128,64,55,844,34,210
0,0,0,85,1005,423,64,0.374269005847953,71,990,924,273,54,835,37,54,423,79,582
0,0,0,82,1017,573,80,0.559440559440559,23,744,336,441,76,837,38,33,573,11,444
0,0,0,86,1152,756,107,0.672955974842767,3,986,1148,908,12,890,63,2,756,43,396
0,0,0,84,1074,207,34,0.215189873417722,5,1034,1041,721,75,357,64,6,207,36,867
0,0,0,86,1221,247,41,0.251533742331288,61,1191,228,538,84,395,10,24,247,21,974
0,0,0,89,1107,902,128,0.895104895104895,14,631,491,1049,87,887,48,60,902,76,205
0,0,0,81,1018,595,92,0.671532846715328,50,613,686,714,29,590,67,79,595,77,423
0,0,4,94,1298,715,80,0.50314465408805,69,715,1095,922,48,1093,32,94,715,20,583
0,0,0,88,906,114,28,0.183006535947712,83,790,827,100,84,249,41,48,114,20,792
0,0,0,86,1040,935,140,0.897435897435897,57,144,764,394,61,1032,41,72,935,16,105
0,0,0,85,1254,862,120,0.764331210191083,14,1248,1054,1004,12,105,8,81,862,82,392
0,0,0,82,898,390,66,0.485294117647059,37,822,592,739,16,878,64,23,390,27,508
0,0,0,95,1007,523,101,0.63125,92,753,147,807,88,879,36,73,523,59,484
0,0,4,85,935,805,131,0.873333333333333,81,311,903,436,76,613,57,68,805,59,130
0,0,0,81,921,423,72,0.525547445255474,21,758,653,212,69,390,36,68,423,67,498
0,0,0,84,1172,1108,144,0.986301369863014,82,774,537,985,10,687,58,38,1108,52,64
0,0,0,91,969,547,93,0.58125,27,191,895,128,6,140,4,82,547,67,422
0,0,0,81,1165,385,57,0.35625,44,438,335,413,81,265,57,77,385,9,780
0,0,0,88,1030,821,120,0.857142857142857,79,200,357,497,26,568,61,62,821,50,209
0,0,0,83,1062,341,59,0.383116883116883,11,906,1040,611,80,720,74,83,341,39,721
0,0,0,89,1145,342,55,0.387323943661972,18,548,447,601,12,136,26,62,342,39,803
0,0,0,87,1121,1070,147,0.986577181208054,44,1033,254,1048,18,506,67,17,1070,27,51
0,0,0,83,859,803,122,0.945736434108527,45,661,749,822,66,106,51,78,803,13,56
0,0,0,88,1108,732,100,0.628930817610063,79,409,915,895,50,554,57,27,732,6,376
0,0,0,86,939,745,137,0.85625,10,584,155,227,57,121,56,28,745,11,194
0,0,0,84,1179,367,50,0.340136054421769,40,745,634,800,65,38,26,9,367,60,812
0,0,0,93,1324,632,78,0.496815286624204,67,809,1115,1307,75,1040,30,76,632,65,692
0,0,0,81,1128,636,93,0.641379310344828,3,589,391,405,73,496,37,6,636,55,492
0,0,0,84,1188,570,71,0.525925925925926,58,381,398,855,81,354,40,8,570,67,618
0,0,0,91,963,728,129,0.77710843373494,43,901,277,358,78,343,72,52,728,20,235
0,0,0,82,953,215,39,0.30952380952381,66,643,905,395,49,648,3,5,215,15,738
0,0,0,82,921,122,28,0.198581560283688,45,591,156,916,53,218,81,6,122,79,799
0,0,0,86,1155,379,55,0.354838709677419,80,478,380,858,70,364,44,65,379,25,776
0,0,4,88,1041,865,133,0.847133757961783,52,280,921,322,50,184,64,65,865,56,176
0,0,0,85,1207,1119,133,0.936619718309859,27,302,450,265,45,1207,85,20,1119,47,88
0,0,0,82,1120,1052,135,0.950704225352113,15,219,691,370,53,1025,34,37,1052,42,68
0,0,0,82,1009,205,33,0.240875912408759,25,468,95,994,33,379,36,66,205,38,804
0,0,0,85,924,615,103,0.710344827586207,19,742,164,381,55,765,15,20,615,7,309
0,0,0,95,959,206,37,0.215116279069767,55,210,146,519,24,95,57,12,206,38,753
0,0,0,83,876,641,117,0.806896551724138,47,818,494,520,55,360,54,77,641,77,235
0,0,0,81,1040,398,72,0.47682119205298,65,309,977,673,69,647,41,24,398,44,642
0,0,0,82,1003,179,23,0.163120567375887,9,800,139,402,58,152,21,10,179,32,824
0,0,0,83,935,535,85,0.590277777777778,42,276,326,332,44,380,7,7,535,41,400
0,0,0,81,1048,685,105,0.704697986577181,11,202,787,836,62,360,75,21,685,66,363
0,0,0,85,1182,291,56,0.337349397590361,7,895,623,1132,2,454,27,24,291,83,891
0,0,0,87,1261,369,46,0.321678321678322,34,810,1059,611,63,1060,67,54,369,59,892
0,0,0,83,1145,1047,138,0.951724137931034,68,1048,424,705,37,803,71,14,1047,21,98
0,0,0,90,1140,236,30,0.186335403726708,7,701,905,966,22,844,58,32,236,12,904
0,0,0,87,1160,535,87,0.564935064935065,37,478,864,527,12,894,54,76,535,13,625
0,0,0,89,1190,646,92,0.597402597402597,14,98,252,810,15,993,6,15,646,27,544
0,0,4,89,1078,1055,157,0.96319018404908,70,950,816,945,8,267,63,74,1055,52,23
0,0,0,85,1270,378,49,0.335616438356164,47,830,759,401,75,197,44,47,378,47,892
0,0,0,84,1167,1050,137,0.925675675675676,56,87,183,261,46,807,67,18,1050,73,117
0,0,0,92,987,891,135,0.882352941176471,69,947,816,268,10,818,15,63,891,72,96
0,0,0,81,1211,485,62,0.394904458598726,59,808,837,1162,74,1074,63,57,485,77,726
0,0,0,88,1206,227,32,0.209150326797386,87,370,664,442,87,421,16,10,227,88,979
0,0,0,92,952,338,48,0.3,36,96,612,596,79,850,21,54,338,85,614
0,0,0,92,1006,302,48,0.347826086956522,10,476,553,764,64,943,83,63,302,65,704
0,0,0,84,1099,863,133,0.847133757961783,51,871,478,423,71,199,52,49,863,7,236
0,0,0,86,1033,100,14,0.0958904109589041,49,779,428,841,61,910,37,45,100,64,933
0,0,0,82,1214,931,106,0.773722627737226,46,637,649,335,22,1189,26,47,931,19,283
0,0,0,83,968,593,96,0.657534246575342,81,189,599,849,74,593,33,23,593,33,375
0,0,0,88,1064,351,59,0.373417721518987,6,865,956,719,36,398,44,64,351,87,713
0,0,0,81,813,701,120,0.902255639097744,76,779,701,801,77,63,36,10,701,30,112
1,0,0,81,863,863,137,1,15,296,521,745,58,109,49,46,863,81,0
0,0,0,81,1157,544,77,0.506578947368421,67,284,136,938,24,1100,24,8,544,51,613
0,0,0,81,972,792,120,0.821917808219178,23,408,300,879,37,670,75,60,792,72,180
0,0,0,86,1220,1138,138,0.958333333333333,79,1208,221,328,38,386,79,31,1138,20,82
0,0,0,87,985,647,101,0.726618705035971,81,846,231,207,4,668,40,10,647,84,338
0,0,0,87,1269,652,103,0.686666666666667,52,837,1244,1224,87,359,58,9,652,50,617
0,0,0,95,1157,482,81,0.462857142857143,74,117,327,857,42,725,41,15,482,42,675
0,0,0,85,1058,336,43,0.290540540540541,33,887,448,770,26,436,43,38,336,48,722
0,0,0,84,1133,143,16,0.104575163398693,78,293,813,830,40,989,60,18,143,17,990
0,0,0,87,1093,905,133,0.886666666666667,37,558,817,819,30,797,78,28,905,69,188
0,0,0,81,838,512,101,0.677852348993289,77,800,238,338,35,780,62,64,512,12,326
0,0,0,89,1041,408,71,0.5,82,919,582,94,82,505,11,61,408,6,633
0,0,0,85,881,521,89,0.613793103448276,32,543,364,308,17,365,4,48,521,6,360
0,0,0,83,1083,343,50,0.352112676056338,11,727,384,359,45,499,59,66,343,15,740
0,0,0,83,879,296,59,0.415492957746479,69,282,477,814,23,765,34,63,296,3,583
0,0,0,81,909,98,11,0.0887096774193548,8,642,832,421,53,183,45,78,98,49,811
0,0,0,86,908,298,64,0.415584415584416,15,180,434,541,54,807,79,2,298,23,610
0,0,0,85,912,169,28,0.2,79,784,175,647,61,349,66,56,169,71,743
0,0,4,83,971,871,136,0.925170068027211,64,738,469,362,74,803,47,37,871,6,100
0,0,0,82,1029,846,113,0.830882352941177,17,738,311,416,79,873,76,53,846,82,183
0,0,0,81,901,750,119,0.875,19,718,591,535,3,449,3,15,750,39,151
0,0,0,86,1044,284,46,0.323943661971831,81,598,428,251,63,139,54,25,284,72,760
0,0,0,81,821,327,69,0.475862068965517,51,330,117,575,2,389,48,51,327,60,494
0,0,0,86,1182,1097,140,0.909090909090909,18,600,450,778,53,910,28,66,1097,16,85
0,0,0,89,919,768,120,0.888888888888889,35,170,597,704,12,687,47,54,768,16,151
0,0,0,89,1081,593,91,0.579617834394904,30,314,420,114,4,800,76,36,593,13,488
0,0,0,88,1269,348,42,0.291666666666667,71,1096,602,263,38,280,73,40,348,56,921
0,0,0,83,906,899,141,1,5,421,564,150,19,16,48,31,899,23,7
0,0,0,83,1199,436,54,0.364864864864865,36,230,308,340,53,1164,37,16,436,79,763
0,0,0,88,1012,1004,151,1,58,446,252,897,82,525,24,58,1004,67,8
0,0,0,93,1065,880,126,0.887323943661972,65,618,510,883,48,763,10,51,880,60,185
0,0,0,92,952,707,125,0.827814569536424,66,470,914,655,8,427,52,36,707,72,245
0,0,0,82,1026,841,151,0.862857142857143,70,177,291,391,82,559,15,9,841,72,185
0,0,0,89,1129,590,86,0.589041095890411,67,124,395,182,55,523,71,43,590,48,539
0,0,4,85,1241,1211,142,0.979310344827586,63,253,1237,579,42,615,48,31,1211,34,30
0,0,0,86,938,152,31,0.216783216783217,63,918,781,759,15,459,25,3,152,2,786
0,0,0,83,1034,228,29,0.174698795180723,26,595,963,142,61,316,80,26,228,19,806
0,0,0,90,1036,96,12,0.0845070422535211,48,460,852,583,64,715,52,63,96,48,940
0,0,0,83,1011,149,23,0.157534246575342,5,923,996,569,35,283,2,74,149,13,862
